target_station_id,nearby_station_id_1,nearby_station_id_2,date,hour,period,pickup,dropoff,"is_empty_(0, 0, 0)","is_empty_(0, 0, 1)","is_empty_(0, 1, 0)","is_empty_(0, 1, 1)","is_empty_(1, 0, 0)","is_empty_(1, 0, 1)","is_empty_(1, 1, 0)","is_empty_(1, 1, 1)","is_full_(0, 0, 0)","is_full_(0, 0, 1)","is_full_(0, 1, 0)","is_full_(0, 1, 1)","is_full_(1, 0, 0)","is_full_(1, 0, 1)","is_full_(1, 1, 0)","is_full_(1, 1, 1)"
150,400,302,2017-03-21,19,1,5,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-21,19,2,2,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-21,20,1,4,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-21,20,2,1,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-21,21,1,1,5,30,0,0,0,0,0,0,0,13,17,0,0,0,0,0,0
150,400,302,2017-03-21,21,2,1,1,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-21,22,1,0,0,30,0,0,0,0,0,0,0,3,27,0,0,0,0,0,0
150,400,302,2017-03-21,22,2,1,1,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-21,23,1,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-21,23,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-22,0,1,0,0,29,0,0,0,1,0,0,0,1,29,0,0,0,0,0,0
150,400,302,2017-03-22,0,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,1,1,1,1,4,0,0,6,20,0,0,0,26,4,0,0,0,0,0,0
150,400,302,2017-03-22,1,2,0,0,30,0,0,0,0,0,0,0,19,11,0,0,0,0,0,0
150,400,302,2017-03-22,2,1,0,0,30,0,0,0,0,0,0,0,12,18,0,0,0,0,0,0
150,400,302,2017-03-22,2,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-22,3,1,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-22,3,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-22,4,1,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-22,4,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-22,5,1,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-22,5,2,0,0,30,0,0,0,0,0,0,0,13,17,0,0,0,0,0,0
150,400,302,2017-03-22,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,6,2,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,7,1,5,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,7,2,6,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,8,1,6,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,8,2,12,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,9,1,3,1,24,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,9,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,10,1,0,0,5,0,0,0,25,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,10,2,1,1,3,0,0,0,27,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,11,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,11,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,12,1,0,1,13,0,0,0,17,0,0,0,17,9,0,0,4,0,0,0
150,400,302,2017-03-22,12,2,1,0,30,0,0,0,0,0,0,0,0,22,0,0,8,0,0,0
150,400,302,2017-03-22,13,1,1,2,11,0,19,0,0,0,0,0,19,11,0,0,0,0,0,0
150,400,302,2017-03-22,13,2,0,0,0,0,17,0,13,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,14,1,0,1,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,14,2,1,0,0,6,0,0,24,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,15,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,15,2,1,1,0,0,3,22,5,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,16,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,16,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,17,1,0,4,12,0,0,0,18,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,17,2,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,18,1,4,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,18,2,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,19,1,1,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,19,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,20,1,0,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,20,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,21,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,21,2,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,22,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,22,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,23,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-22,23,2,0,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,0,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,0,2,0,2,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,1,1,0,0,5,0,0,25,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,2,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,5,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,6,1,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,6,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,7,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,7,2,6,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,8,1,8,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,8,2,4,1,29,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,9,1,4,0,3,10,0,0,17,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,9,2,1,1,10,0,0,0,20,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,10,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,10,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,11,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,11,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,12,1,0,0,14,0,0,0,16,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,12,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,13,1,0,1,22,0,8,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,13,2,1,1,0,0,18,0,12,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,14,1,2,3,0,0,24,6,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,14,2,2,3,14,0,0,16,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,15,1,3,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,15,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,16,1,2,3,0,0,11,9,10,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,16,2,1,1,0,0,0,24,6,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,17,1,1,1,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,17,2,1,8,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,18,1,3,2,22,0,8,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,18,2,0,4,18,0,12,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,19,1,1,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,19,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,20,1,2,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,20,2,1,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,21,1,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,21,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,22,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,22,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,23,1,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-23,23,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,0,1,0,2,11,0,0,7,12,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,0,2,0,0,0,0,0,16,14,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,1,1,0,0,22,0,0,0,8,0,0,0,8,0,0,0,22,0,0,0
150,400,302,2017-03-24,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
150,400,302,2017-03-24,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
150,400,302,2017-03-24,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
150,400,302,2017-03-24,3,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
150,400,302,2017-03-24,3,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
150,400,302,2017-03-24,4,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
150,400,302,2017-03-24,4,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
150,400,302,2017-03-24,5,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
150,400,302,2017-03-24,5,2,1,0,30,0,0,0,0,0,0,0,13,0,0,0,17,0,0,0
150,400,302,2017-03-24,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,7,1,3,1,30,0,0,0,0,0,0,0,21,0,0,0,9,0,0,0
150,400,302,2017-03-24,7,2,3,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,8,1,7,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,8,2,11,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,9,1,6,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,9,2,5,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,10,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,10,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,11,1,0,1,3,0,0,0,27,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,11,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,12,1,1,1,2,0,10,0,18,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,12,2,1,1,30,0,0,0,0,0,0,0,29,0,0,0,1,0,0,0
150,400,302,2017-03-24,13,1,1,1,17,0,13,0,0,0,0,0,16,0,0,0,14,0,0,0
150,400,302,2017-03-24,13,2,0,0,20,5,5,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,14,1,1,2,2,10,0,0,18,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,14,2,3,1,15,5,0,0,10,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,15,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,15,2,0,2,5,0,21,0,4,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,16,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,16,2,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,17,1,2,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,17,2,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,18,1,2,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,18,2,3,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,19,1,1,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,19,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,20,1,1,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,20,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,21,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,21,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,22,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,22,2,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,23,1,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-24,23,2,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,0,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,0,2,1,1,11,0,0,0,19,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,1,1,0,0,12,0,0,0,18,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,2,1,0,0,30,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0
150,400,302,2017-03-25,2,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-25,3,1,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-25,3,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-25,4,1,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-25,4,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-25,5,1,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-25,5,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-25,6,1,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
150,400,302,2017-03-25,6,2,2,0,30,0,0,0,0,0,0,0,11,19,0,0,0,0,0,0
150,400,302,2017-03-25,7,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,7,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,8,1,1,1,30,0,0,0,0,0,0,0,7,0,23,0,0,0,0,0
150,400,302,2017-03-25,8,2,0,0,30,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
150,400,302,2017-03-25,9,1,1,1,30,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
150,400,302,2017-03-25,9,2,6,3,30,0,0,0,0,0,0,0,3,0,27,0,0,0,0,0
150,400,302,2017-03-25,10,1,6,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,10,2,0,1,30,0,0,0,0,0,0,0,12,0,18,0,0,0,0,0
150,400,302,2017-03-25,11,1,3,2,30,0,0,0,0,0,0,0,27,0,3,0,0,0,0,0
150,400,302,2017-03-25,11,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,12,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,12,2,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,13,1,4,2,16,14,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,13,2,3,0,0,30,0,0,0,0,0,0,27,0,3,0,0,0,0,0
150,400,302,2017-03-25,14,1,0,0,0,30,0,0,0,0,0,0,9,0,21,0,0,0,0,0
150,400,302,2017-03-25,14,2,9,3,8,22,0,0,0,0,0,0,17,0,13,0,0,0,0,0
150,400,302,2017-03-25,15,1,4,1,10,20,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,15,2,1,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,16,1,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,16,2,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,17,1,3,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,17,2,3,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,18,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,18,2,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,19,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,19,2,1,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,20,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,20,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,21,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,21,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,22,1,2,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,22,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,23,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-25,23,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,0,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,0,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,1,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,2,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,2,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,7,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,7,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,8,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,8,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,9,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,9,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,10,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,10,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,11,1,1,0,12,0,0,0,18,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,11,2,1,1,12,4,0,0,14,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,12,1,1,1,8,0,0,0,22,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,12,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,13,1,0,1,1,2,0,0,27,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,13,2,2,4,12,18,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,14,1,0,1,14,16,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,14,2,1,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,15,1,3,1,6,24,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,15,2,1,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,16,1,2,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,16,2,2,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,17,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,17,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,18,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,18,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,19,1,2,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,19,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,20,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,20,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
150,400,302,2017-03-26,21,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
